# NextGen (solar)
# teff = 4400 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       15009.886	     8.476400e+05	
       15011.885	     8.733900e+05	
       15013.885	     8.673800e+05	
       15015.884	     8.456900e+05	
       15017.884	     8.002200e+05	
       15019.883	     7.748400e+05	
       15021.882	     6.969600e+05	
       15023.882	     4.979800e+05	
       15025.881	     4.810700e+05	
       15027.881	     6.168900e+05	
       15029.880	     7.659700e+05	
       15031.880	     8.002200e+05	
       15033.879	     7.485300e+05	
       15035.879	     7.712800e+05	
       15037.878	     6.733000e+05	
       15039.878	     4.066400e+05	
       15041.877	     6.112400e+05	
       15043.876	     7.519900e+05	
       15045.876	     7.231200e+05	
       15047.875	     3.509200e+05	
       15049.875	     7.519900e+05	
       15051.874	     4.317300e+05	
       15053.874	     7.983800e+05	
       15055.873	     8.515500e+05	
       15057.873	     7.572000e+05	
       15059.872	     8.733900e+05	
       15061.872	     8.535100e+05	
       15063.871	     8.614100e+05	
       15065.870	     8.713800e+05	
       15067.870	     8.814700e+05	
       15069.869	     8.693800e+05	
       15071.869	     8.794500e+05	
       15073.868	     8.855400e+05	
       15075.868	     8.814700e+05	
       15077.867	     7.965400e+05	
       15079.867	     8.039100e+05	
       15081.866	     8.693800e+05	
       15083.866	     6.842400e+05	
       15085.865	     8.614100e+05	
       15087.864	     8.835100e+05	
       15089.864	     8.875800e+05	
       15091.863	     8.855400e+05	
       15093.863	     8.634000e+05	
       15095.862	     8.855400e+05	
       15097.862	     8.673800e+05	
       15099.861	     8.794500e+05	
       15101.861	     7.766200e+05	
       15103.860	     8.774200e+05	
       15105.859	     7.331800e+05	
       15107.859	     8.398700e+05	
       15109.858	     8.896300e+05	
       15111.858	     8.835100e+05	
       15113.857	     8.835100e+05	
       15115.857	     8.614100e+05	
       15117.856	     8.302500e+05	
       15119.856	     8.673800e+05	
       15121.855	     8.113500e+05	
       15123.855	     8.693800e+05	
       15125.854	     8.835100e+05	
       15127.853	     8.875800e+05	
       15129.853	     6.953600e+05	
       15131.852	     7.965400e+05	
       15133.852	     8.774200e+05	
       15135.851	     8.653900e+05	
       15137.851	     8.535100e+05	
       15139.850	     8.794500e+05	
       15141.850	     8.855400e+05	
       15143.849	     6.748500e+05	
       15145.849	     4.066400e+05	
       15147.848	     4.085200e+05	
       15149.847	     8.875800e+05	
       15151.847	     8.855400e+05	
       15153.846	     8.614100e+05	
       15155.846	     8.814700e+05	
       15157.845	     4.799700e+05	
       15159.845	     8.814700e+05	
       15161.844	     7.730500e+05	
       15163.844	     8.476400e+05	
       15165.843	     8.896300e+05	
       15167.843	     8.693800e+05	
       15169.842	     8.814700e+05	
       15171.841	     8.855400e+05	
       15173.841	     8.754100e+05	
       15175.840	     8.614100e+05	
       15177.840	     8.875800e+05	
       15179.839	     8.814700e+05	
       15181.839	     8.875800e+05	
       15183.838	     8.693800e+05	
       15185.838	     8.574500e+05	
       15187.837	     8.113500e+05	
       15189.837	     8.814700e+05	
       15191.836	     8.835100e+05	
       15193.835	     8.774200e+05	
       15195.835	     8.835100e+05	
       15197.834	     8.835100e+05	
       15199.834	     8.398700e+05	
       15201.833	     8.814700e+05	
       15203.833	     8.774200e+05	
       15205.832	     8.634000e+05	
       15207.832	     6.042400e+05	
       15209.831	     8.754100e+05	
       15211.831	     8.814700e+05	
       15213.830	     8.774200e+05	
       15215.829	     8.733900e+05	
       15217.829	     5.107500e+05	
       15219.828	     6.519400e+05	
       15221.828	     8.814700e+05	
       15223.827	     8.814700e+05	
       15225.827	     8.535100e+05	
       15227.826	     7.468100e+05	
       15229.826	     8.693800e+05	
       15231.825	     8.188600e+05	
       15233.825	     8.733900e+05	
       15235.824	     8.713800e+05	
       15237.823	     8.733900e+05	
       15239.823	     7.748400e+05	
       15241.822	     8.594300e+05	
       15243.822	     8.057700e+05	
       15245.821	     8.535100e+05	
       15247.821	     8.754100e+05	
       15249.820	     8.673800e+05	
       15251.820	     7.892400e+05	
       15253.819	     8.814700e+05	
       15255.819	     8.835100e+05	
       15257.818	     8.713800e+05	
       15259.817	     8.554800e+05	
       15261.817	     8.476400e+05	
       15263.816	     8.673800e+05	
       15265.816	     8.418000e+05	
       15267.815	     8.814700e+05	
       15269.815	     8.814700e+05	
       15271.814	     7.928800e+05	
       15273.814	     8.245400e+05	
       15275.813	     8.814700e+05	
       15277.813	     8.673800e+05	
       15279.812	     8.076300e+05	
       15281.811	     8.733900e+05	
       15283.811	     7.331800e+05	
       15285.810	     8.283400e+05	
       15287.810	     8.733900e+05	
       15289.809	     8.614100e+05	
       15291.809	     8.535100e+05	
       15293.808	     6.953600e+05	
       15295.808	     7.659700e+05	
       15297.807	     8.418000e+05	
       15299.807	     8.151000e+05	
       15301.806	     8.673800e+05	
       15303.805	     8.713800e+05	
       15305.805	     8.794500e+05	
       15307.804	     8.594300e+05	
       15309.804	     8.653900e+05	
       15311.803	     8.814700e+05	
       15313.803	     8.835100e+05	
       15315.802	     8.653900e+05	
       15317.802	     8.614100e+05	
       15319.801	     8.693800e+05	
       15321.801	     8.794500e+05	
       15323.800	     8.076300e+05	
       15325.799	     8.693800e+05	
       15327.799	     6.098300e+05	
       15329.798	     8.437400e+05	
       15331.798	     8.713800e+05	
       15333.797	     8.574500e+05	
       15335.797	     7.181400e+05	
       15337.796	     8.226400e+05	
       15339.796	     8.693800e+05	
       15341.795	     8.673800e+05	
       15343.795	     6.640600e+05	
       15345.794	     8.754100e+05	
       15347.793	     8.713800e+05	
       15349.793	     8.515500e+05	
       15351.792	     8.245400e+05	
       15353.792	     8.814700e+05	
       15355.791	     8.814700e+05	
       15357.791	     8.594300e+05	
       15359.790	     8.754100e+05	
       15361.790	     8.794500e+05	
       15363.789	     8.814700e+05	
       15365.789	     8.794500e+05	
       15367.788	     8.754100e+05	
       15369.787	     8.814700e+05	
       15371.787	     8.057700e+05	
       15373.786	     6.874000e+05	
       15375.786	     7.642000e+05	
       15377.785	     8.398700e+05	
       15379.785	     8.754100e+05	
       15381.784	     8.713800e+05	
       15383.784	     7.502600e+05	
       15385.783	     8.169800e+05	
       15387.783	     6.842400e+05	
       15389.782	     8.594300e+05	
       15391.781	     8.554800e+05	
       15393.781	     8.418000e+05	
       15395.780	     5.348200e+05	
       15397.780	     8.713800e+05	
       15399.779	     8.614100e+05	
       15401.779	     8.594300e+05	
       15403.778	     8.360100e+05	
       15405.778	     8.634000e+05	
       15407.777	     8.634000e+05	
       15409.777	     8.245400e+05	
       15411.776	     8.207500e+05	
       15413.775	     8.693800e+05	
       15415.775	     8.151000e+05	
       15417.774	     8.653900e+05	
       15419.774	     8.245400e+05	
       15421.773	     8.113500e+05	
       15423.773	     8.574500e+05	
       15425.772	     7.502600e+05	
       15427.772	     8.245400e+05	
       15429.771	     6.341800e+05	
       15431.771	     8.594300e+05	
       15433.770	     8.614100e+05	
       15435.769	     8.437400e+05	
       15437.769	     8.614100e+05	
       15439.768	     8.693800e+05	
       15441.768	     8.379300e+05	
       15443.767	     8.733900e+05	
       15445.767	     8.754100e+05	
       15447.766	     8.774200e+05	
       15449.766	     8.713800e+05	
       15451.765	     8.774200e+05	
       15453.765	     8.398700e+05	
       15455.764	     8.713800e+05	
       15457.763	     7.606900e+05	
       15459.763	     8.614100e+05	
       15461.762	     8.693800e+05	
       15463.762	     6.415200e+05	
       15465.761	     8.733900e+05	
       15467.761	     8.713800e+05	
       15469.760	     5.770500e+05	
       15471.760	     7.928800e+05	
       15473.759	     8.302500e+05	
       15475.759	     7.450900e+05	
       15477.758	     8.673800e+05	
       15479.757	     8.733900e+05	
       15481.757	     8.754100e+05	
       15483.756	     8.713800e+05	
       15485.756	     8.713800e+05	
       15487.755	     8.653900e+05	
       15489.755	     8.495900e+05	
       15491.754	     8.693800e+05	
       15493.754	     8.495900e+05	
       15495.753	     8.437400e+05	
       15497.753	     8.574500e+05	
       15499.752	     8.574500e+05	
       15501.751	     8.169800e+05	
       15503.751	     8.653900e+05	
       15505.750	     4.626000e+05	
       15507.750	     8.574500e+05	
       15509.749	     8.713800e+05	
       15511.749	     7.519900e+05	
       15513.748	     6.240400e+05	
       15515.748	     8.754100e+05	
       15517.747	     8.733900e+05	
       15519.747	     8.398700e+05	
       15521.746	     8.614100e+05	
       15523.745	     8.653900e+05	
       15525.745	     8.713800e+05	
       15527.744	     8.076300e+05	
       15529.744	     8.673800e+05	
       15531.743	     5.447700e+05	
       15533.743	     8.057700e+05	
       15535.742	     8.076300e+05	
       15537.742	     8.283400e+05	
       15539.741	     8.634000e+05	
       15541.741	     6.400400e+05	
       15543.740	     2.932300e+05	
       15545.739	     8.653900e+05	
       15547.739	     8.673800e+05	
       15549.738	     8.653900e+05	
       15551.738	     8.398700e+05	
       15553.737	     8.340800e+05	
       15555.737	     7.947100e+05	
       15557.736	     5.587400e+05	
       15559.736	     7.983800e+05	
       15561.735	     8.594300e+05	
       15563.735	     8.673800e+05	
       15565.734	     6.594900e+05	
       15567.733	     8.653900e+05	
       15569.733	     8.302500e+05	
       15571.732	     8.283400e+05	
       15573.732	     8.634000e+05	
       15575.731	     7.766200e+05	
       15577.731	     8.207500e+05	
       15579.730	     8.039100e+05	
       15581.730	     8.151000e+05	
       15583.729	     8.094900e+05	
       15585.729	     8.634000e+05	
       15587.728	     8.476400e+05	
       15589.727	     8.574500e+05	
       15591.727	     6.327200e+05	
       15593.726	     7.050300e+05	
       15595.726	     8.113500e+05	
       15597.725	     8.634000e+05	
       15599.725	     8.693800e+05	
       15601.724	     8.693800e+05	
       15603.724	     8.673800e+05	
       15605.723	     8.614100e+05	
       15607.723	     8.574500e+05	
       15609.722	     8.594300e+05	
       15611.721	     8.653900e+05	
       15613.721	     8.614100e+05	
       15615.720	     8.673800e+05	
       15617.720	     8.693800e+05	
       15619.719	     8.634000e+05	
       15621.719	     5.154800e+05	
       15623.718	     8.634000e+05	
       15625.718	     8.535100e+05	
       15627.717	     8.283400e+05	
       15629.717	     8.437400e+05	
       15631.716	     5.548900e+05	
       15633.715	     8.495900e+05	
       15635.715	     8.398700e+05	
       15637.714	     8.515500e+05	
       15639.714	     8.653900e+05	
       15641.713	     8.653900e+05	
       15643.713	     8.634000e+05	
       15645.712	     8.614100e+05	
       15647.712	     8.456900e+05	
       15649.711	     8.574500e+05	
       15651.711	     6.070300e+05	
       15653.710	     7.416700e+05	
       15655.709	     8.456900e+05	
       15657.709	     7.838100e+05	
       15659.708	     7.695000e+05	
       15661.708	     8.515500e+05	
       15663.707	     8.020700e+05	
       15665.707	     8.151000e+05	
       15667.706	     8.594300e+05	
       15669.706	     8.495900e+05	
       15671.705	     8.360100e+05	
       15673.705	     8.495900e+05	
       15675.704	     8.456900e+05	
       15677.703	     8.360100e+05	
       15679.703	     7.198000e+05	
       15681.702	     8.340800e+05	
       15683.702	     8.495900e+05	
       15685.701	     8.554800e+05	
       15687.701	     8.594300e+05	
       15689.700	     8.554800e+05	
       15691.700	     8.207500e+05	
       15693.699	     7.554600e+05	
       15695.699	     8.379300e+05	
       15697.698	     8.456900e+05	
       15699.697	     7.748400e+05	
       15701.697	     8.495900e+05	
       15703.696	     8.535100e+05	
       15705.696	     8.574500e+05	
       15707.695	     8.594300e+05	
       15709.695	     8.535100e+05	
       15711.694	     8.574500e+05	
       15713.694	     7.399600e+05	
       15715.693	     3.674600e+05	
       15717.692	     8.515500e+05	
       15719.692	     3.574500e+05	
       15721.691	     8.398700e+05	
       15723.691	     5.202500e+05	
       15725.690	     8.151000e+05	
       15727.690	     8.476400e+05	
       15729.689	     8.340800e+05	
       15731.689	     8.515500e+05	
       15733.688	     8.476400e+05	
       15735.688	     7.433800e+05	
       15737.687	     8.226400e+05	
       15739.686	     6.874000e+05	
       15741.686	     5.743900e+05	
       15743.685	     7.712800e+05	
       15745.685	     7.928800e+05	
       15747.684	     6.444800e+05	
       15749.684	     5.472800e+05	
       15751.683	     7.677300e+05	
       15753.683	     7.838100e+05	
       15755.682	     6.070300e+05	
       15757.682	     6.625400e+05	
       15759.681	     7.802100e+05	
       15761.680	     7.784100e+05	
       15763.680	     6.430000e+05	
       15765.679	     3.222600e+05	
       15767.679	     6.168900e+05	
       15769.678	     4.922800e+05	
       15771.678	     7.695000e+05	
       15773.677	     6.985700e+05	
       15775.677	     7.231200e+05	
       15777.676	     8.321700e+05	
